"trend","lci","uci","percent_change","p_ch_lci","p_ch_uci","prob_decline","prob_decline_GT30","prob_decline_GT50","prob_decline_GT70","mean_abundance","mean_observed","mean_n_surveys","region","centered_log_trend","centered_log_trend_lci","centered_log_trend_uci","start_year","end_year","species","region_type","trend_type","parameter"
-10.9304920888929,-19.5344428682317,-2.19731484657186,-90.3163810186856,-98.7052066407936,-35.8767418115972,0.99375,0.98,0.95175,0.87225,0.182593090762071,0.0230769230769231,9.1,"1805040_462276",-0.0354012012931125,-0.171850763740096,0.0870836632421772,2004,2024,"Long-billed Dowitcher","hex_name","15-year","nsmooth"
-6.656676554624,-11.6006165641607,-1.46115731522149,-74.7977152124437,-91.5084930192588,-25.501222578559,0.9925,0.96775,0.89925,0.631,1.56647016378571,0.439181286549708,17.6153846153846,"1955040_722084",0.0123071235057272,-0.103682294192624,0.109550506361375,2004,2024,"Long-billed Dowitcher","hex_name","15-year","nsmooth"
-20.9739693504437,-30.9197502536728,-12.0452096522818,-99.0686416722766,-99.9387539565507,-92.323024761845,1,1,1,0.9995,0.0926131758304348,0.0122357174988754,10.5263157894737,"2105040_462276",-0.155701142215934,-0.315440982414629,-0.0217796833016156,2004,2024,"Long-billed Dowitcher","hex_name","15-year","nsmooth"
-6.08521614415077,-18.2260915491516,6.70951288783567,-72.4368010523663,-98.2122970887345,266.490570794613,0.83525,0.76175,0.6735,0.52775,0.00869771599090595,0.00487329434697856,21,"2105040_981891",0.0165367991860049,-0.147844396834425,0.174432060868861,2004,2024,"Long-billed Dowitcher","hex_name","15-year","nsmooth"
-9.40536840089214,-22.4889872267501,2.73614677255288,-85.5704278578842,-99.3872707443655,71.5802038017719,0.93075,0.888,0.8265,0.70575,0.0125972114836488,0.0138473834856736,31.047619047619,"2405040_981891",-0.0197004837000911,-0.196356749481877,0.132946722192903,2004,2024,"Long-billed Dowitcher","hex_name","15-year","nsmooth"
3.52314794957964,-5.7153980328893,12.8951955008474,103.138503260411,-69.1812197050898,1031.12139732244,0.2285,0.13275,0.07325,0.02375,0.0230542674819762,0.0140350877192982,12.7894736842105,"605040_462276",0.115147114189003,-0.00886451051931157,0.224629281610211,2004,2024,"Long-billed Dowitcher","hex_name","15-year","nsmooth"
-4.9978812211131,-18.2768472930477,9.90087140775072,-65.6576389867784,-98.2343595690616,560.72805117029,0.7765,0.69425,0.60625,0.4605,0.440015299612238,0.266946778711485,18,"905040_462276",0.0275230287680962,-0.140573679123943,0.195987202395411,2004,2024,"Long-billed Dowitcher","hex_name","15-year","nsmooth"
-6.44879038801293,-10.2815168606274,-0.718860315446891,-95.4084329436989,-99.1551013488371,-27.1988743233758,0.98375,0.973,0.96125,0.929,121.188462777782,45.2224323303476,279.266666666667,"Composite",NA,NA,NA,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-6.5848233822955,-13.3741809680316,0.848246086406194,-95.2228440628547,-99.8194973528159,45.0132562625149,0.958,0.9375,0.91325,0.86,603.312288438722,13.2660093112016,9.92307692307692,"-1194960_-576954",-0.00186945091012753,-0.0745051980975412,0.06958696624553,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-2.066945131484,-7.08126527817717,3.60561723285401,-61.4717876265046,-96.0504731104795,375.18929942901,0.786,0.692,0.58925,0.419,51.1293636618333,27.3541053853554,8.75,"-144960_-317147",0.0457276522934459,-0.0217097183296588,0.106672455758986,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-6.27301599894663,-11.4829471681705,-1.18172049126896,-94.3053452167694,-99.5331410662093,-40.7291936063569,0.9925,0.9815,0.96475,0.90775,5.29810703530483,5.3709562010354,33.5142857142857,"-144960_-836762",0.00181702815155863,-0.0711949229495075,0.0665697794464119,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
21.3391097534339,10.7719077324945,35.0535301694788,431648.347569304,8913.72975454955,55240934.7366638,0,0,0,0,9.15551750050072,3.37113095238095,10.6428571428571,"-1644960_202469",0.259162198456318,0.155030724172038,0.372098418309752,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
17.6087033526354,7.13449293321737,30.0415677248933,104599.637207949,1974.40977878556,10461949.0891512,0.00075,0,0,0,2.12072552232462,1.80623647249216,23.448275862069,"-1944960_1241699",0.227923741880278,0.119961001334428,0.338664222155628,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-8.40648674064041,-16.3634307341159,-0.498148773456828,-97.8774801074704,-99.9615024286697,-19.7267073003271,0.97975,0.96975,0.955,0.922,1807.42996710314,1730.23603304701,13,"-294960_-57339",-0.0218125028452184,-0.0958208279530954,0.0147255759970133,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-0.0484087864701562,-7.07680149627094,7.05360932297151,-0.665180017768652,-96.0421166119279,1906.58857095251,0.50125,0.41075,0.32725,0.22375,42.2617462758544,30.1937003968254,10.5,"-744960_202469",0.0658707522670788,-0.016422110826742,0.138873715710723,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-2.89779509017756,-11.3420463215371,6.13368230722205,-73.8020782848847,-99.4992952744206,1272.60276845139,0.74125,0.69075,0.628,0.52475,10.1294536507553,7.52992761207047,10,"-894960_-576954",0.0365260517077547,-0.0543678028132535,0.120429711794633,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-3.14068061421304,-9.38198798845726,2.95859232166319,-74.6243013583394,-98.6894925730507,260.706725490798,0.8535,0.7805,0.69125,0.54725,1.84784301437561,2.85441615612013,27.0357142857143,"1055040_202469",0.0345668946029297,-0.0468941503237762,0.10735360504363,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-6.34997458209049,-12.5003201209698,-0.301698948984481,-94.4646653099787,-99.7192728117846,-12.4489541900561,0.9795,0.966,0.943,0.88475,0.0957933331415942,0.0444306259868032,33.2432432432432,"1205040_462276",0.000845581828920257,-0.0816485976515568,0.0772128616528883,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-4.50269588649168,-8.73210873704535,-0.299729158980023,-86.7212961651184,-98.2052946459594,-12.3727947605623,0.982,0.95525,0.9135,0.80225,0.1575567172564,0.0400644541552132,25,"1355040_722084",0.0206675855997344,-0.053489106957314,0.0815198534098749,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-5.19964012700166,-11.0113948454449,1.09543627243147,-90.5292883554583,-99.4101848653401,61.5058474868552,0.952,0.923,0.884,0.79825,0.821096875826228,0.675401866681716,23.7619047619048,"155040_-317147",0.0130703927718319,-0.0602580823397389,0.0848811555982679,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-6.84125067727337,-11.6841707586358,-1.57497711453616,-95.685861143378,-99.5776268922193,-50.2671684952088,0.99275,0.987,0.97525,0.9455,4.02592566587978,6.23400055118236,36.9,"1655040_202469",-0.0042548138767232,-0.0778835121449118,0.0642359342438829,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-15.6550631697573,-19.6188354432009,-12.211962728163,-99.941874311938,-99.993288973665,-99.675544640252,1,1,1,1,2.60371473978976,2.46779236800588,16.0689655172414,"1805040_-57339",-0.103517769733964,-0.175204382565454,-0.0466962457263002,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-4.57593615507002,-8.60160044818547,-0.717502793764775,-87.1391454915961,-98.088835725826,-27.1552103205997,0.98775,0.971,0.93175,0.82425,0.280126266961744,0.105716505716506,9.38095238095238,"1805040_462276",0.0199256701346939,-0.0492452642727305,0.0790351641285573,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-5.4393257927554,-7.98068305592556,-3.02061697069317,-91.3831523754598,-97.4255987999982,-74.0645164674115,1,1,0.99875,0.988,3.46719196335556,3.51153135351966,16.7586206896552,"1955040_722084",0.0109777968349884,-0.0500378628365482,0.0582908992006538,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-11.6020478832973,-16.9190540596407,-7.11192407352405,-99.5252621215068,-99.9712880269491,-96.1074101527165,1,1,1,1,0.423306431253647,0.117806802722435,18.2142857142857,"2105040_462276",-0.0567223125408583,-0.137204150928314,0.0111568220170875,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-7.7745659524599,-12.7303926057092,-3.41720793164504,-97.0352731686822,-99.7499810212849,-78.343445128414,0.99975,0.9995,0.9975,0.9905,0.038036356812895,0.0151896836107362,15.9210526315789,"2105040_981891",-0.0142889470047847,-0.0916319405402212,0.0533471518150411,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-5.63699157179814,-12.2847503590868,0.934937532597815,-92.2496557448111,-99.6871722567262,50.6006548208387,0.95625,0.92925,0.8875,0.80875,0.0279591596864628,0.0141317493039375,25.5116279069767,"2405040_981891",0.00833253838321365,-0.0794603848580506,0.0907179824878005,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-2.63627739863377,-6.49909998094751,1.10647197644981,-68.6968626746068,-94.8012970873948,62.2836629036202,0.9175,0.8395,0.71725,0.477,0.0324723325975333,0.0194821999700048,20.4571428571429,"605040_462276",0.0400845691922105,-0.0243949992055861,0.0962613221659347,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
3.75866531298102,-2.13778822015025,9.87266309846009,386.717397292121,-61.3578517499765,6197.15895142213,0.10325,0.0615,0.03675,0.01575,0.299526288054683,0.357405143875732,19.8,"905040_462276",0.103452613555138,0.0264672522812125,0.178140490291547,1980,2024,"Long-billed Dowitcher","hex_name","Long-term","nsmooth"
-3.22010680645657,-13.2016546762127,9.52005570716113,-36.1425546959947,-81.7132151238894,197.799586943062,0.7415,0.55425,0.3525,0.124,26.2962666565743,1.15170399991074,142.769230769231,"Composite",NA,NA,NA,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
1.87339584237549,-15.1839607482425,22.4957490198634,15.7345149955077,-86.1408735555871,1041.43814401604,0.44075,0.31325,0.2135,0.10325,32.4209017321154,7.11666666666667,3.33333333333333,"-1194960_-576954",0.0487766883235594,-0.125190541927055,0.20308697101975,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-3.1208641740901,-14.2447147521084,9.71197225342336,-33.7072825065582,-84.1827569042246,204.12257048542,0.7145,0.5285,0.35325,0.14,26.0183142934615,12.9202686202686,5.61538461538461,"-144960_-317147",0.0008163673630986,-0.129708717722279,0.115419740440733,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-12.9386458414219,-28.2736764698581,4.1515092316804,-82.0718527088312,-98.1458582526528,62.9246554783546,0.9365,0.88525,0.81775,0.67775,1.02436413409365,0,9,"-144960_-836762",-0.108522493476751,-0.29500491381945,0.0636313611927892,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-0.150902064767352,-15.253406595906,16.0681809614552,-3.57108324774873,-86.2764333314943,497.80310337998,0.51375,0.3725,0.248,0.121,22.0868353342115,16.4,10,"-1644960_202469",0.0296919710088915,-0.14405685026908,0.178572961903199,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
13.5658085825644,-2.69126619623536,32.7830991518191,331.229828041098,-27.9188051578005,2904.10295608308,0.0555,0.0235,0.00775,0.00075,5.16362494332692,2.44933954933955,8.69230769230769,"-1944960_1241699",0.158559438907758,-0.0145412075053592,0.329674875537827,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-8.66292622355131,-24.7740291859715,8.51749641595173,-67.761872603135,-96.7159205095414,166.684254785414,0.84625,0.755,0.6485,0.47575,431.582267375871,0,1.5,"-294960_-57339",-0.0605325507527154,-0.249167077792511,0.0124478973241498,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-1.47030490854584,-17.1035927453228,15.749035506136,-18.5912398991718,-89.4699958306267,478.373894626627,0.583,0.438,0.318,0.17,22.6327716162885,11.7222222222222,9.5,"-744960_202469",0.0160253238960622,-0.142256056138486,0.161352282683393,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-7.76711766326946,-25.0377890295308,11.4237071765222,-63.9052404368926,-96.8514640189575,266.210884642014,0.80775,0.71225,0.60875,0.44025,7.22524237209519,NA,NA,"-894960_-576954",-0.0513640843610821,-0.238661186799533,0.11991229238029,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-7.04540849530608,-22.0062864813467,8.5829090020144,-59.5091809263434,-94.9334155069533,168.61959125507,0.82475,0.711,0.5825,0.38025,1.29806724941558,NA,NA,"1055040_202469",-0.0421490391737892,-0.239398212723674,0.134674220357989,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-11.4540665933674,-28.0856036304192,5.49336165810982,-77.7770301823706,-98.086663946009,89.9772509970816,0.91475,0.854,0.76025,0.59375,0.0229272050241723,0,3.6,"1205040_462276",-0.0918145624431632,-0.315645865140672,0.122161650224147,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-18.2368913049747,-30.138149128979,-5.88755598691415,-91.171527295943,-98.6482975763769,-51.7201699176715,0.99725,0.99225,0.976,0.91675,0.0254991394706154,0.013986013986014,16.1538461538462,"1355040_722084",-0.169764236339267,-0.358460855188942,0.00614480524661749,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-2.35138683895271,-19.4648444566426,17.57491656631,-29.8629668925048,-92.555652890473,597.880809528395,0.624,0.499,0.374,0.2215,0.422632547975404,NA,NA,"155040_-317147",0.00601642795271635,-0.194083456864597,0.200372498086086,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-10.1104208465846,-24.131322069125,5.34714341175864,-73.2828127827425,-96.3629391903059,86.8414396256354,0.91225,0.83875,0.73675,0.54425,0.847559660833846,NA,NA,"1655040_202469",-0.0755669638252562,-0.272309790632374,0.115072499127069,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-15.8657003932113,-28.7219229348238,-2.98966527840208,-87.4041718704701,-98.2802247313245,-30.526990919624,0.993,0.97525,0.944,0.8385,0.0250950311164827,0,21.3,"1805040_-57339",-0.141349405090376,-0.34373848787441,0.0337660681030986,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-9.59559509770077,-21.4629148080905,3.51513718201049,-71.2946245455622,-94.4932246235559,51.372284412705,0.92625,0.85025,0.7405,0.52025,0.0775140195116154,0.0256410256410256,9.77777777777778,"1805040_462276",-0.0688935132061286,-0.247333605669486,0.0967386928583288,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-3.59563736903561,-12.8835507637578,6.21034017043858,-36.8092183644367,-80.8925826159099,106.063767722275,0.77475,0.56675,0.3485,0.102,0.891036298230769,0.551388888888889,21.875,"1955040_722084",-0.00341706453658092,-0.15803458606564,0.138695718620728,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-18.0367435975957,-31.0134361333362,-5.01077010375799,-90.8795924075828,-98.8380836467245,-46.0374577568756,0.996,0.989,0.96925,0.9045,0.01605200311051,0,8.83333333333333,"2105040_462276",-0.167655151881923,-0.368765337304435,0.0129159569387008,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-2.53701880623367,-18.7206864495387,14.8096871697464,-27.7968088198828,-91.6869512906605,424.496270555018,0.62325,0.485,0.36625,0.2085,0.00564649795469423,0.00712250712250712,23.3076923076923,"2105040_981891",0.00500587752552185,-0.207342746092568,0.206974224533098,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-9.2252783546891,-27.1094425034135,8.79640909054848,-68.5727354967886,-97.750658007375,175.026623909528,0.841,0.76,0.66275,0.48825,0.00718855707454808,0.00233100233100233,22.3846153846154,"2405040_981891",-0.0674346851576452,-0.304060922150138,0.145105433333758,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
6.98817601202819,-6.20670811407418,20.495731877029,123.787378418915,-53.6487608382993,836.82822516596,0.157,0.07,0.03025,0.00675,0.0256788050901154,0.0205128205128205,12.6923076923077,"605040_462276",0.0999591238941625,-0.0459307722595186,0.236690465814918,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-6.42981275098508,-23.3037091755924,13.1292162450973,-56.0861140686935,-95.8572154374239,339.437752279138,0.78075,0.6735,0.54775,0.37475,0.402380971789,0,12,"905040_462276",-0.0367138473623505,-0.247968020973556,0.179223871628506,2012,2024,"Long-billed Dowitcher","hex_name","Recent-three-generation","nsmooth"
-14.1085523674917,-24.2840915052316,-1.61684105631744,-84.8960685439973,-96.4498580263648,-17.7664008175864,0.9865,0.96275,0.92275,0.804,59.7799497166214,2.55179443208199,282.846153846154,"Composite",NA,NA,NA,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-15.6245502755083,-29.1186374848429,-0.700462018026404,-87.7326053805922,-98.3916345413409,-8.08915968311669,0.9795,0.95175,0.90775,0.794,135.964560601731,6.41548821548822,11.4444444444444,"-1194960_-576954",-0.0194413366648921,-0.176515571533147,0.145680073310653,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-6.12373920170305,-18.1681488805147,7.25743943579007,-54.2404426370307,-90.9828598747673,131.808363304306,0.84,0.71575,0.54725,0.296,51.5007687311538,41.0046502109002,8.83333333333333,"-144960_-317147",0.0887804952972027,-0.0618091506824561,0.236868157317243,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-12.8759326609959,-19.9774821098704,-5.72063921357469,-80.9961030371186,-93.1048050887578,-50.6826657657967,1,0.995,0.97575,0.81775,4.79557522013461,3.45583626899416,28.4615384615385,"-144960_-836762",0.0155815670251898,-0.128575972256247,0.142505837641899,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
8.59046556389184,-4.61085413940415,23.1588666101723,158.873091866118,-43.2471702819245,1117.8343283248,0.1085,0.0455,0.01725,0.004,9.94000691565385,5.66666666666667,6,"-1644960_202469",0.234596673127726,0.0749425261348145,0.376163108643366,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-3.97178661386708,-14.1829248373184,6.32016942322807,-38.339892154237,-84.0454393512601,108.635362301755,0.77075,0.581,0.3815,0.1385,1.65770679330769,1.25198367321009,21.25,"-1944960_1241699",0.112250429271425,-0.0473307712501982,0.240460102553361,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-15.8613355224,-29.9647522323845,-1.11587210716662,-87.7464586205432,-98.6074845049778,-12.5984565360362,0.9835,0.95925,0.91425,0.8135,989.933536188077,17.121875,11.5,"-294960_-57339",-0.0222236033389001,-0.12392347958203,0.0342135739042015,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-8.48637556987397,-19.5875667056004,3.55260185096917,-65.9032540694691,-92.6906524753689,52.0310862855408,0.92175,0.83525,0.704,0.43175,40.5798373577885,18.1875,16,"-744960_202469",0.0635508891683237,-0.0828814552534678,0.192110071476857,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-10.5858246432549,-25.244850008518,5.3966422068324,-74.8776461809119,-96.954255793777,87.897642884921,0.91325,0.841,0.7525,0.5775,10.1327843772596,3.48183760683761,9.5,"-894960_-576954",0.0386795211624163,-0.130293170123906,0.198564801565759,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-4.9099233024377,-16.3087903272517,7.38443406755472,-45.9358847135333,-88.1924948468943,135.123596561531,0.801,0.6355,0.45625,0.22675,2.12033379715385,5.45009244227994,31.625,"1055040_202469",0.101905637543642,-0.0619839444226295,0.253244283150698,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-11.3109331664482,-21.906844286596,-0.0289528349312384,-76.751741491334,-94.8553515170239,-0.346880595868233,0.97575,0.929,0.8465,0.63275,0.0829139660107692,0.0514284479704095,23.3076923076923,"1205040_462276",0.0322791497878978,-0.139719305203404,0.192224310320958,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-13.390183487365,-20.926514494486,-6.30166344444653,-82.1081014482043,-94.0245501510094,-54.2087419961415,0.9995,0.99825,0.98625,0.847,0.225462618794423,0.0028735632183908,22.0833333333333,"1355040_722084",0.00958366701945257,-0.141694707310463,0.14429116695431,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-6.96465836629625,-18.0436946445682,5.44714401133887,-59.6109396603648,-90.8169178338022,88.9808770429482,0.87675,0.7545,0.60575,0.3445,0.446595208748077,0.512929991548413,17.75,"155040_-317147",0.0800094914291691,-0.0713956232730282,0.229193627357767,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-11.0667277986914,-19.3433776361798,-1.46501646518707,-76.2374390666029,-92.4198043209947,-16.2306037502736,0.988,0.957,0.88675,0.65175,3.30884142546154,6.55886387163561,17.7,"1655040_202469",0.0357105753318778,-0.113894224336937,0.180838601066637,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-19.6053294629607,-27.3097008315243,-11.5838228331984,-92.6536144181038,-97.8237063795839,-77.1765755746448,1,0.99975,0.99925,0.989,0.498843970304423,0.625,8.25,"1805040_-57339",-0.0651916309158611,-0.226441633844778,0.0885413987238578,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-9.11398613712769,-17.7566355587879,0.101014225601539,-68.4990306747538,-90.4234189338688,1.21894053666826,0.97375,0.913,0.7865,0.46825,0.388360010162885,0,3,"1805040_462276",0.0574724448395416,-0.0989922876520507,0.207343427992393,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-8.16585858499009,-15.6177150399503,-0.171265801383767,-64.3602681485397,-86.9678698913753,-2.03594026599139,0.97775,0.91475,0.74625,0.36925,2.93665305732692,3.52787639655405,13.25,"1955040_722084",0.0681868809156828,-0.0808776873359719,0.207472225482418,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-20.6315985774917,-29.4208478700734,-12.4832720245521,-93.6786545456721,-98.4720214066181,-79.8120198640089,1,1,1,0.995,0.325823063629808,0.168342379574264,18.25,"2105040_462276",-0.0782960144905959,-0.244965828740188,0.0694643991860369,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-9.57242920929498,-19.7354149962581,2.07078592526868,-70.7082275372857,-92.8503023125092,27.8843852774569,0.9535,0.88775,0.7685,0.5115,0.0161664916392308,0,14.8181818181818,"2105040_981891",0.0517395765118343,-0.120894423814873,0.223296733675602,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-5.65913396446156,-16.2652773804221,5.65172039850189,-50.2486795955209,-88.1186159370081,93.4277965828764,0.847,0.69625,0.50225,0.249,0.0219040932219231,0.0214623493395872,48.2307692307692,"2405040_981891",0.0943058058651182,-0.0748333899720061,0.254867433741855,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-0.958648990946819,-10.0853223405122,8.62876076354554,-11.5591575693039,-72.0766044678016,169.983936872928,0.58425,0.3425,0.161,0.0345,0.0190266463580769,0.0146341463414634,21.8,"605040_462276",0.14347630117437,0.002181985375211,0.284278128379537,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-0.114138040011834,-9.6469441513498,9.73382453622236,-2.62099843753948,-70.3984593521251,204.849993780642,0.52225,0.28725,0.13175,0.0255,0.483243515130769,0.285107376283847,18.75,"905040_462276",0.151897677641242,0.00362763559016126,0.293812494184201,2000,2012,"Long-billed Dowitcher","hex_name","Previous-three-generation","nsmooth"
-7.72246880710592,-15.2727732588741,3.27598663563787,-81.9558864365806,-96.3653706623915,90.5404093826168,0.94825,0.909,0.84875,0.704,32.8636120658396,1.31121498369198,171.333333333333,"Composite",NA,NA,NA,2004,2024,"Long-billed Dowitcher","Region","15-year","nsmooth"
-7.04047230979754,-16.5290319098281,2.6667422534007,-76.6351425930463,-97.3040672830822,69.2760947438208,0.926,0.86625,0.77775,0.597,0.0106474637372774,NA,NA,"Atlantic Canada",0.00719952924109464,-0.136643054692752,0.136816636651725,2004,2024,"Long-billed Dowitcher","Region","15-year","nsmooth"
-5.35922005164836,-15.2479109757836,6.39259783295183,-68.8119233087945,-96.3439827330804,245.325588853204,0.84475,0.76075,0.65825,0.48475,0.685107767462397,NA,NA,"East Inland",0.024826017375089,-0.112789282905047,0.162279169930787,2004,2024,"Long-billed Dowitcher","Region","15-year","nsmooth"
-9.15158269970222,-17.6186890429112,3.17121852926395,-87.3882115041858,-97.9271207687479,86.7115959264003,0.948,0.91375,0.8715,0.76575,121.739738487466,NA,NA,"Midcontinental",-0.0160555353394985,-0.0729306030035721,0.0149653603507427,2004,2024,"Long-billed Dowitcher","Region","15-year","nsmooth"
-8.74969210327121,-13.5757993013315,-1.92004596152739,-84.8769426173275,-94.5960983610852,-32.1413357511369,0.989,0.976,0.9545,0.862,0.71433488551259,NA,NA,"Northeast US Coastal",-0.010497276505247,-0.125223306331284,0.0913951304296632,2004,2024,"Long-billed Dowitcher","Region","15-year","nsmooth"
-14.4913489602876,-23.7156798218642,-3.82129020197359,-95.7830195795107,-99.5546457410653,-54.124695116948,0.994,0.988,0.97875,0.95475,0.0624076107289224,NA,NA,"Ontario",-0.0766795712056034,-0.223790660235409,0.0649406660706722,2004,2024,"Long-billed Dowitcher","Region","15-year","nsmooth"
-3.26725509241234,-14.9355336654776,8.74849873860939,-47.8524085731807,-96.0648088758665,435.137544719475,0.7175,0.59975,0.486,0.32875,18.916013266604,NA,NA,"Pacific and Intermountain",0.0464667555807958,-0.0816929616704657,0.144899291146674,2004,2024,"Long-billed Dowitcher","Region","15-year","nsmooth"
-6.44879038801293,-10.2815168606274,-0.718860315446891,-95.4084329436989,-99.1551013488371,-27.1988743233758,0.98375,0.973,0.96125,0.929,121.188462777782,45.2224323303476,279.266666666667,"Composite",NA,NA,NA,1980,2024,"Long-billed Dowitcher","Region","Long-term","nsmooth"
-6.907010112225,-11.0253471314144,-3.00560084997199,-95.6492681836273,-99.4142432462369,-73.8872300703235,1,0.99975,0.9965,0.98275,0.0329977582496789,NA,NA,"Atlantic Canada",-0.00482983401110809,-0.0733053269233785,0.0557225324789102,1980,2024,"Long-billed Dowitcher","Region","Long-term","nsmooth"
-1.92603334854263,-6.75149255012547,3.32609485781503,-59.1843916356296,-95.3842398578767,321.930835569699,0.78925,0.68575,0.575,0.38925,0.726613878342609,NA,NA,"East Inland",0.047209709287784,-0.0242004287896787,0.113102649475649,1980,2024,"Long-billed Dowitcher","Region","Long-term","nsmooth"
-6.88891797738517,-11.2185623521116,-0.534962024384582,-96.4219813323818,-99.4676765139947,-21.0230578761101,0.98,0.97025,0.955,0.92025,381.388056190392,NA,NA,"Midcontinental",-0.00482241187949433,-0.032903128107881,0.0196971734584508,1980,2024,"Long-billed Dowitcher","Region","Long-term","nsmooth"
-6.99572065774884,-9.21643109546618,-4.1892800683495,-96.0591614131623,-98.5798994291001,-84.7867395131238,0.99975,0.9995,0.99825,0.9925,2.1600530134481,NA,NA,"Northeast US Coastal",-0.00562308809894096,-0.0646840852309393,0.0448410355368497,1980,2024,"Long-billed Dowitcher","Region","Long-term","nsmooth"
